time,seconds_elapsed,z,y,x,gyro_x,gyro_y,gyro_z
2023-11-30 19:53:00.397287200,22.713287109375,-0.0039113406091928,0.0966272354125976,0.1323530673980713,0.0342847853899002,-0.0516944304108619,-0.0222965646535158
2023-11-30 19:53:00.415888600,22.731888671875,-0.0131250787526369,0.090087890625,0.0858564376831054,0.0342847853899002,-0.0727692693471908,-0.0048869182355701
2023-11-30 19:53:00.434490400,22.750490478515623,0.0109377428889274,0.0511407852172851,0.0813841819763183,0.0397825688123703,-0.086513727903366,0.0048869182355701
2023-11-30 19:53:00.453091800,22.769091796875,-0.0174779780209064,0.0024547576904296,0.065345287322998,0.0501672700047493,-0.083764836192131,0.0018325943965464
2023-11-30 19:53:00.471693600,22.787693603515624,-0.0886303558945655,-0.0632648468017578,0.0752453804016113,0.0578030794858932,-0.0755181610584259,-0.0039706211537122
2023-11-30 19:53:00.490295000,22.806294921875,-0.1585314124822616,-0.0936489105224609,0.0651884078979492,0.0547487549483776,-0.076129026710987,-0.0058032153174281
2023-11-30 19:53:00.508896500,22.824896484375,-0.1487825512886047,-0.1265583038330078,0.0257341861724853,0.0428368933498859,-0.0840702652931213,-0.0054977829568088
2023-11-30 19:53:00.527498200,22.843498291015624,-0.126669093966484,-0.1339607238769531,0.003720998764038,0.0297033004462718,-0.0859028622508049,-0.0082466742023825
2023-11-30 19:53:00.546099700,22.862099609375,-0.0962382778525352,-0.0931072235107421,-0.0481588840484619,0.0187077336013317,-0.0767398849129676,-0.0122172953560948
2023-11-30 19:53:00.564701200,22.880701171875,-0.0548520535230636,-0.011362075805664,-0.0705947875976562,0.0168751403689384,-0.0568867810070514,-0.0207694023847579
2023-11-30 19:53:00.583303000,22.899302978515625,0.0017827674746513,0.0505857467651367,-0.0691757202148437,0.0220674909651279,-0.0333684869110584,-0.0320704020559787
2023-11-30 19:53:00.601904400,22.917904296875,0.0464445054531097,0.0642499923706054,-0.0684740543365478,0.0278707053512334,-0.0162642747163772,-0.0363464541733264
2023-11-30 19:53:00.620505900,22.936505859375,0.0347194373607635,0.0279207229614257,-0.0770730972290039,0.0257326792925596,-0.0067958706058561,-0.0394007787108421
2023-11-30 19:53:00.639107300,22.955107421875,0.0100983306765556,0.0545988082885742,-0.0190498828887939,0.0226783547550439,0.0005345066892914,-0.0363464541733264
2023-11-30 19:53:00.657709000,22.973708984375,0.029240570962429,0.0195827484130859,-0.0355253219604492,0.0162642747163772,-0.0071013029664754,-0.0253508891910314
2023-11-30 19:53:00.676310500,22.992310546875,0.0131089091300964,0.0273036956787109,-0.0435240268707275,0.0061850058846175,-0.0242055170238018,-0.0146607551723718
2023-11-30 19:53:00.694912000,23.010912109375,-0.0338031575083732,0.0017156600952148,-0.0009317398071289,-0.0032833982259035,-0.0306195970624685,-0.0149661870673298
2023-11-30 19:53:00.713513700,23.029513671875,-0.0212861225008964,-0.0329809188842773,0.0070722103118896,-0.0090866135433316,-0.0199294630438089,-0.0143553223460912
2023-11-30 19:53:00.732115200,23.048115234375,0.0029770284891128,-0.0016870498657226,-0.0541141033172607,0.0022143847309052,-0.0074067353270947,-0.0125227281823754
2023-11-30 19:53:00.750716700,23.066716552734373,0.0718277692794799,0.0187320709228515,-0.0358569622039794,0.0394771359860897,-0.0064904382452368,-0.013133592903614
2023-11-30 19:53:00.769318400,23.085318359375,0.1616012454032898,-0.0339584350585937,-0.0287392139434814,0.0590248107910156,-0.0144316805526614,-0.013439024798572
2023-11-30 19:53:00.787920000,23.103919921875,0.0522262901067733,-0.0932331085205078,-0.0736660957336425,0.0486401095986366,-0.0205403286963701,-0.0164933484047651
2023-11-30 19:53:00.806521600,23.122521484375,-0.091178297996521,-0.1305055618286132,-0.0525500774383544,0.0278707053512334,-0.0067958706058561,-0.0219911318272352
2023-11-30 19:53:00.825123000,23.141123046875,-0.1208474859595298,-0.0880126953125,0.0251331329345703,0.0159588418900966,0.0041996953077614,-0.0284052118659019
2023-11-30 19:53:00.843724500,23.159724609375,-0.0731490552425384,-0.0033388137817382,0.0930171012878418,0.0141262477263808,0.0054214247502386,-0.0299323741346597
2023-11-30 19:53:00.862326300,23.178326171875,0.0252748876810073,0.0572738647460937,0.1239528656005859,0.0184023007750511,0.0023671009112149,-0.0299323741346597
2023-11-30 19:53:00.880927700,23.196927734375,0.1219604462385177,0.0584125518798828,0.0927231311798095,0.0193185992538929,-0.0025198173243552,-0.0293215103447437
2023-11-30 19:53:00.899529200,23.215529296875,0.1202214062213897,0.0554008483886718,0.0948255062103271,0.0107664912939071,-0.0110719241201877,-0.024129157885909
2023-11-30 19:53:00.918131000,23.234130859375,0.0842959731817245,0.0345668792724609,0.0345475673675537,-0.0008399390499107,-0.0223729219287633,-0.0146607551723718
2023-11-30 19:53:00.936732400,23.252732421875,0.0558459609746933,0.0378265380859375,-0.0186350345611572,-0.0060322894714772,-0.0330630578100681,-0.0073303775861859
2023-11-30 19:53:00.955334000,23.271333984375,0.0150834470987319,0.020827293395996,-0.0008075237274169,-0.0032833982259035,-0.0425314605236053,-0.0045814858749508
2023-11-30 19:53:00.973935600,23.289935546875,-0.0287049561738967,0.0227279663085937,-0.002976655960083,-0.0029779658652842,-0.0465020798146724,-0.0003054323897231
2023-11-30 19:53:00.992537000,23.308537109375,-0.0689124912023544,-0.0224761962890625,-0.0116286277770996,-0.0060322894714772,-0.0489455386996269,-0.0003054323897231
2023-11-30 19:53:01.011138600,23.327138671875,-0.0538424551486969,-0.0112514495849609,0.0321002006530761,-0.0011453714687377,-0.0516944304108619,-0.002443459117785
2023-11-30 19:53:01.029740300,23.345740234375,-0.029454156756401,0.086151123046875,0.0633535385131836,0.0098501946777105,-0.0489455386996269,-0.0039706211537122
2023-11-30 19:53:01.048341800,23.364341796875,0.0170903354883193,0.1836833953857422,0.059274673461914,0.0220674909651279,-0.0422260276973247,-0.0100792692974209
2023-11-30 19:53:01.066943200,23.382943115234376,0.0262560546398162,0.2503681182861328,0.0665810108184814,0.0391717031598091,-0.0290924347937107,-0.024129157885909
2023-11-30 19:53:01.085545000,23.401544921875,-0.0089254081249237,0.2170610427856445,0.0539243221282959,0.0636062920093536,-0.0184023007750511,-0.0372627526521682
2023-11-30 19:53:01.104146400,23.420146484375,-0.0521977245807647,0.0987453460693359,-0.0273957252502441,0.0877354517579078,-0.025427246466279,-0.0415388047695159
2023-11-30 19:53:01.122748200,23.438748046875,-0.1096268594264984,-0.0689468383789062,-0.166788101196289,0.1112537458539009,-0.0498618371784687,-0.0302378069609403
2023-11-30 19:53:01.141349600,23.457349609375,-0.1474190056324005,-0.2523403167724609,-0.3014297485351562,0.1207221522927284,-0.0758235901594162,-0.0146607551723718
2023-11-30 19:53:01.159951000,23.475951171875,-0.2632825374603271,-0.3449134826660156,-0.3216199874877929,0.1036179363727569,-0.0800996422767639,0.0009162971982732
2023-11-30 19:53:01.178552800,23.494552734375,-0.3878006637096405,-0.3510704040527344,-0.2871541976928711,0.0645225942134857,-0.0651334598660469,0.0122172953560948
2023-11-30 19:53:01.197154300,23.513154296875,-0.3314189910888672,-0.2477712631225586,-0.1278643608093261,0.017791436985135,-0.0437531881034374,0.0222965646535158
2023-11-30 19:53:01.215755800,23.531755859375,-0.1396918594837188,-0.1394758224487304,0.0253431797027587,-0.0194713156670331,-0.0263435430824756,0.0351247265934944
2023-11-30 19:53:01.234357500,23.550357421875,0.0379755198955535,-0.0581045150756835,0.1396849155426025,-0.0490982569754123,-0.0370336771011352,0.0418442375957965
2023-11-30 19:53:01.252959000,23.568958984375,0.2067966163158416,-0.038060188293457,0.2714710235595703,-0.0787251964211463,-0.0367282442748546,0.0455094277858734
2023-11-30 19:53:01.271560400,23.587560546875,0.2886770963668823,-0.0454092025756835,0.3132963180541992,-0.1034652218222618,-0.0174860041588544,0.0430659651756286
2023-11-30 19:53:01.290162200,23.606162109375,0.3231195211410522,-0.0232877731323242,0.3069527149200439,-0.1138499230146408,0.0103083429858088,0.0387899130582809
2023-11-30 19:53:01.308763600,23.624763671875,0.3638297021389007,0.0463027954101562,0.2185835838317871,-0.0961348414421081,0.0258853957056999,0.0329866968095302
2023-11-30 19:53:01.327365000,23.643365234375,0.4207814037799835,0.0400409698486328,0.1649625301361084,-0.0649807378649711,0.0155006935819983,0.0342084281146526
2023-11-30 19:53:01.345966600,23.661966552734373,0.3582267761230469,0.0305109024047851,0.024209976196289,-0.0555123351514339,-0.0107664912939071,0.0418442375957965
2023-11-30 19:53:01.364568300,23.680568359375,0.144616812467575,0.022003173828125,-0.0921339988708496,-0.0759763047099113,-0.0248163808137178,0.0455094277858734
2023-11-30 19:53:01.383169800,23.69916967773437,-0.0663628280162811,-0.0048952102661132,-0.1058175563812255,-0.104076087474823,-0.0122936535626649,0.0409279391169548
2023-11-30 19:53:01.401771300,23.717771240234374,-0.1085122674703598,-0.0412349700927734,-0.0200448036193847,-0.1153770834207534,0.004810560029,0.0305432397872209
2023-11-30 19:53:01.420373000,23.736373046875,-0.0432409793138504,-0.0095672607421875,0.0889534950256347,-0.1077412739396095,0.0200821794569492,0.0250454563647508
2023-11-30 19:53:01.438974500,23.75497436523437,0.0584250390529632,0.0262918472290039,0.0905208587646484,-0.0973565727472305,0.0268016923218965,0.0232128612697124
2023-11-30 19:53:01.457576000,23.77357592773437,0.0818017125129699,0.010512351989746,0.0171184539794921,-0.0961348414421081,0.0185550171881914,0.0229074284434318
2023-11-30 19:53:01.476177700,23.792177734375,0.0251640826463699,-0.0465602874755859,-0.020280122756958,-0.1071304082870483,0.0090866135433316,0.026267185807228
2023-11-30 19:53:01.494779100,23.81077905273437,-0.0914382487535476,0.0242490768432617,-0.015214204788208,-0.1159879490733146,0.0066431546583771,0.0284052118659019
2023-11-30 19:53:01.513380900,23.829380859375,-0.1076818481087684,0.1087303161621093,-0.0087077617645263,-0.109573870897293,0.0069485870189964,0.0293215103447437
2023-11-30 19:53:01.531982300,23.847982421875,-0.0317648723721504,0.1399450302124023,-0.0245578289031982,-0.0863610059022903,-0.0043524117209017,0.0326812639832496
2023-11-30 19:53:01.550583800,23.866583740234372,0.0550594627857208,0.1278514862060547,-0.0790328979492187,-0.0607046857476234,-0.0266489759087562,0.0360410213470459
2023-11-30 19:53:01.569185500,23.885185546875,0.0388705655932426,0.127934455871582,-0.0962083339691162,-0.0469602309167385,-0.0330630578100681,0.0345138609409332
2023-11-30 19:53:01.587787000,23.903787109375,-0.0499810986220836,0.1151647567749023,-0.0321512222290039,-0.0454330667853355,-0.0211511924862861,0.0274889152497053
2023-11-30 19:53:01.606388500,23.922388427734376,-0.0905908942222595,0.062331199645996,0.0359213352203369,-0.0448222048580646,-0.0074067353270947,0.0192422401160001
2023-11-30 19:53:01.624990200,23.940990234375,-0.0521972365677356,0.0104341506958007,0.0743787288665771,-0.0420733131468296,-0.0074067353270947,0.0171042140573263
2023-11-30 19:53:01.643591700,23.959591796875,-0.0235615614801645,-0.0324440002441406,0.0447051525115966,-0.040240716189146,-0.0165697075426578,0.0164933484047651
2023-11-30 19:53:01.662193200,23.978193115234376,-0.0273464564234018,-0.049478530883789,0.0461275577545166,-0.0414624474942684,-0.0232892204076051,0.0146607551723718
2023-11-30 19:53:01.680795000,23.996794921875,-0.0111306495964527,0.0258512496948242,0.0730378627777099,-0.0396298542618751,-0.0190131664276123,0.0103847011923789
2023-11-30 19:53:01.699396400,24.015396240234374,0.0336581207811832,0.0510854721069335,0.0737569332122802,-0.029245151206851,-0.0180968698114156,0.0058032153174281
2023-11-30 19:53:01.717997800,24.033997802734376,0.072303220629692,0.0396194458007812,0.0783202648162841,-0.0136680994182825,-0.0211511924862861,0.0051923505961894
2023-11-30 19:53:01.736599600,24.052599609375,0.0670933127403259,0.0053606033325195,0.033693790435791,-0.0106137758120894,-0.0138208158314228,-0.0003054323897231
2023-11-30 19:53:01.755201000,24.07120092773437,0.0122534772381186,0.0203132629394531,0.0152828693389892,-0.0142789641395211,0.0035888305865228,-0.0018325943965464
2023-11-30 19:53:01.773802500,24.089802490234376,-0.0032916436903178,0.0350255966186523,-0.0427539348602294,-0.0093920463696122,-0.0012980876490473,-0.0012217295588925
2023-11-30 19:53:01.792404200,24.108404296875,-0.0206300150603055,0.0632553100585937,-0.0209171772003173,0.0012980876490473,-0.0263435430824756,0.0018325943965464
2023-11-30 19:53:01.811005700,24.12700561523437,-0.0089915767312049,-0.0159177780151367,0.0007176399230957,0.0019089524867013,-0.0431423261761665,0.0054977829568088
2023-11-30 19:53:01.829607200,24.145607177734377,-0.0368162728846073,-0.0553112030029296,-0.0278184413909912,-0.0090866135433316,-0.040698867291212,0.0073303775861859
2023-11-30 19:53:01.848208600,24.164208740234372,-0.0601152926683425,0.004857063293457,-0.0627834796905517,-0.0081703159958124,-0.0196240302175283,0.0054977829568088
2023-11-30 19:53:01.866810400,24.18281030273437,0.0113898925483226,0.0893411636352539,-0.014052391052246,0.0135153830051422,-0.0022143847309052,0.003359756199643
2023-11-30 19:53:01.885411800,24.201411865234373,0.1036006808280944,0.0229253768920898,0.0030534267425537,0.0196240302175283,-0.0122936535626649,0.0054977829568088
2023-11-30 19:53:01.904013600,24.220013671875,0.0343792662024498,-0.0305519104003906,-0.0484707355499267,0.0052687088027596,-0.0352010838687419,0.0103847011923789
2023-11-30 19:53:01.922615000,24.23861499023437,-0.0655363574624061,-0.0485305786132812,-0.0511033535003662,-0.0133626665920019,-0.0358119495213031,0.013439024798572
2023-11-30 19:53:01.941216500,24.257216552734373,-0.1261588782072067,-0.037297248840332,-0.0004663467407226,-0.0194713156670331,-0.0266489759087562,0.0085521070286631
2023-11-30 19:53:01.959818200,24.275818359375,-0.0479600317776203,-0.0210847854614257,0.0606532096862793,-0.0127518018707633,-0.0263435430824756,0.0048869182355701
2023-11-30 19:53:01.978419700,24.29441967773437,0.0467504449188709,-0.0136928558349609,0.0397469997406005,-0.0078648841008543,-0.0290924347937107,0.0058032153174281
2023-11-30 19:53:01.997021200,24.313021240234374,0.0554767437279224,0.0028972625732421,0.0089311599731445,-0.011224640533328,-0.0263435430824756,0.006719512399286
2023-11-30 19:53:02.015623000,24.331622802734376,0.0376696288585662,-0.0079612731933593,-0.0005595684051513,-0.0191658828407526,-0.0202348958700895,0.0051923505961894
2023-11-30 19:53:02.034224400,24.35022436523437,-0.0163833294063806,0.0013437271118164,-0.0031425952911376,-0.0252745300531387,-0.0162642747163772,0.0039706211537122
2023-11-30 19:53:02.052825900,24.36882592773437,0.0284901671111583,0.0148134231567382,0.0116031169891357,-0.0194713156670331,-0.0165697075426578,0.0064140800386667
2023-11-30 19:53:02.071427600,24.387427490234376,0.057351179420948,0.0047903060913085,-0.0228028297424316,-0.0106137758120894,-0.0248163808137178,0.0109955659136176
2023-11-30 19:53:02.090029000,24.40602905273437,0.0411031357944011,-0.0167112350463867,-0.0436964035034179,-0.0026725335046648,-0.0315358936786651,0.0149661870673298
2023-11-30 19:53:02.108630500,24.42463061523437,0.0249841026961803,-0.0263328552246093,-0.0491728782653808,-0.0011453714687377,-0.0290924347937107,0.013439024798572
2023-11-30 19:53:02.127232300,24.443232177734377,-0.0411295033991336,-0.0218067169189453,-0.0426738262176513,-0.0038942629471421,-0.0174860041588544,0.0079412423074245
2023-11-30 19:53:02.145833700,24.461833740234376,-0.0589814707636833,-0.0262317657470703,-0.0022094249725341,-0.007559451740235,-0.0074067353270947,0.002443459117785
2023-11-30 19:53:02.164435200,24.48043530273437,-0.0145839881151914,-0.0303583145141601,0.0159738063812255,-0.0078648841008543,-0.0043524117209017,0.0009162971982732
2023-11-30 19:53:02.183037000,24.499036865234373,0.0313660986721515,-0.0236501693725585,0.0062816143035888,-0.0063377222977578,-0.0089338971301913,0.0042760535143315
2023-11-30 19:53:02.201638400,24.517638427734376,0.0381923131644725,-0.0021171569824218,0.0034229755401611,-0.0029779658652842,-0.0119882216677069,0.0070249447599053
2023-11-30 19:53:02.220240100,24.536240234375,0.0414992496371269,0.0198354721069335,-0.0165493488311767,0.000992655288428,-0.0116827888414263,0.0054977829568088
2023-11-30 19:53:02.238841600,24.554841552734374,0.0230123326182365,0.0144319534301757,-0.01607346534729,0.0028252496849745,-0.0083230324089527,0.003359756199643
2023-11-30 19:53:02.257443000,24.573443115234376,-0.0034261592663824,0.0045461654663085,-0.0042548179626464,0.000992655288428,-0.0049632764421403,0.0015271619195118
2023-11-30 19:53:02.276044500,24.59204443359375,-0.0061093689873814,-0.0016040802001953,-0.02840256690979,0.0006872228696011,0.0002290742995683,0.0012217295588925
2023-11-30 19:53:02.294646300,24.610646240234374,0.005808250978589,0.0182065963745117,-0.02144455909729,0.0049632764421403,0.0045051276683807,0.0018325943965464
2023-11-30 19:53:02.313247700,24.629247802734376,0.0331135243177413,0.0117158889770507,-0.0001542568206787,0.0058795735239982,0.0142789641395211,-0.0051923505961894
2023-11-30 19:53:02.331849200,24.64784912109375,0.0549233071506023,0.0394611358642578,-0.0150682926177978,0.0095447618514299,0.0246636662632226,-0.0061086476780474
2023-11-30 19:53:02.350451000,24.66645092773437,0.0491712391376495,0.0245885848999023,-0.0529627799987793,0.0196240302175283,0.0173332877457141,-0.0036651887930929
2023-11-30 19:53:02.369052400,24.685052490234376,0.0013649407774209,0.0259656906127929,-0.0228443145751953,0.0245109498500823,0.0035888305865228,-0.0021380267571657
2023-11-30 19:53:02.387654000,24.70365380859375,-0.0281588435173034,-0.0648431777954101,0.0159111022949218,0.0165697075426578,-0.0003817904798779,-0.003359756199643
2023-11-30 19:53:02.406255600,24.72225561523437,-0.046778991818428,-0.1246061325073242,-0.0042841434478759,0.0025198173243552,0.0090866135433316,0.0009162971982732
2023-11-30 19:53:02.424857000,24.740857177734377,-0.0681063681840896,-0.0116939544677734,-0.0436172485351562,0.0077121676877141,0.0170278549194335,0.0015271619195118
2023-11-30 19:53:02.443458600,24.75945849609375,0.044997788965702,0.0363082885742187,0.004847764968872,0.0330630578100681,0.0271071251481771,-0.0030543238390237
2023-11-30 19:53:02.462060300,24.77806030273437,0.0888032019138336,0.0376768112182617,0.0416514873504638,0.0465020798146724,0.0231365039944648,-0.0100792692974209
2023-11-30 19:53:02.480661800,24.796661865234373,0.0222271997481584,0.0202808380126953,0.006324291229248,0.0471129454672336,0.018860450014472,-0.0122172953560948
2023-11-30 19:53:02.499263200,24.81526318359375,-0.0346024706959724,-0.0078010559082031,0.0066752433776855,0.0388662703335285,0.0234419368207454,-0.0146607551723718
2023-11-30 19:53:02.517865000,24.83386499023437,-0.0639519244432449,-0.0081720352172851,0.0613362789154052,0.025427246466279,0.0271071251481771,-0.0140498895198106
2023-11-30 19:53:02.536466400,24.852466552734374,-0.0340051427483558,0.003361701965332,0.0695691108703613,0.0190131664276123,0.0182495843619108,-0.0082466742023825
2023-11-30 19:53:02.555068200,24.871068115234376,-0.0049409605562686,0.0164155960083007,0.030942678451538,0.0202348958700895,0.0008399390499107,-0.0006108647794462
2023-11-30 19:53:02.573669600,24.88966967773437,0.0281267873942852,0.0288581848144531,-0.0040433406829833,0.0263435430824756,-0.0067958706058561,0.0021380267571657
2023-11-30 19:53:02.592271000,24.90827099609375,0.0154125168919563,0.0134878158569335,-0.0021636486053466,0.0266489759087562,0.0011453714687377,0.0003054323897231
2023-11-30 19:53:02.610872800,24.926872802734376,-0.0189998373389244,0.0177249908447265,-0.0230693817138671,0.0257326792925596,0.0179441533982753,-0.0018325943965464
2023-11-30 19:53:02.629474300,24.94547436523437,-0.0289980843663215,0.0348920822143554,-0.043358564376831,0.0287870019674301,0.0268016923218965,-0.002443459117785
2023-11-30 19:53:02.648075800,24.96407568359375,0.0024531334638595,0.0126562118530273,-0.0213625431060791,0.0388662703335285,0.0191658828407526,-0.0006108647794462
2023-11-30 19:53:02.666677200,24.98267724609375,0.0182158201932907,-0.0005207061767578,-0.0346748828887939,0.0486401095986366,0.0035888305865228,0.002443459117785
2023-11-30 19:53:02.685279000,25.001279052734372,-0.0002689063549041,-0.0240850448608398,-0.0285181999206542,0.0501672700047493,-0.0031306820455938,0.0021380267571657
2023-11-30 19:53:02.703880400,25.01988037109375,-0.0602879598736763,-0.018965721130371,0.0287542343139648,0.0400880016386508,0.0051159923896193,0.0009162971982732
2023-11-30 19:53:02.722482000,25.03848193359375,-0.0867182090878486,-0.0091409683227539,0.0502781867980957,0.025427246466279,0.0200821794569492,-0.0012217295588925
2023-11-30 19:53:02.741083600,25.057083740234376,-0.065792977809906,-0.014505386352539,0.0569691658020019,0.0187077336013317,0.0246636662632226,-0.0003054323897231
2023-11-30 19:53:02.759685000,25.07568505859375,-0.0061305314302444,-0.0268182754516601,0.0338327884674072,0.0187077336013317,0.018860450014472,0.0009162971982732
2023-11-30 19:53:02.778286600,25.09428662109375,0.0316401422023773,-0.0260677337646484,0.010462999343872,0.0217620581388473,0.011224640533328,0.0030543238390237
2023-11-30 19:53:02.796888300,25.112888427734376,0.0216758549213409,-0.0194988250732421,-0.0128328800201416,0.0257326792925596,0.0106137758120894,0.0036651887930929
2023-11-30 19:53:02.815489800,25.13148974609375,0.0055359378457069,-0.006535530090332,-0.0233035087585449,0.0260381121188402,0.0145843969658017,0.0036651887930929
2023-11-30 19:53:02.834091300,25.15009130859375,-0.0123180523514747,-0.0017919540405273,-0.0240089893341064,0.0226783547550439,0.0161115583032369,0.002443459117785
2023-11-30 19:53:02.852693000,25.16869287109375,-0.0209202393889427,-0.0110225677490234,-0.0049357414245605,0.0184023007750511,0.0197767466306686,0.0
2023-11-30 19:53:02.871294500,25.18729443359375,-0.0131711289286613,-0.0037040710449218,-0.001089334487915,0.0159588418900966,0.022220205515623,-0.0006108647794462
2023-11-30 19:53:02.889896000,25.20589599609375,0.0206618160009384,-0.0014705657958984,0.0091018676757812,0.0193185992538929,0.0197767466306686,-0.0006108647794462
2023-11-30 19:53:02.908497700,25.22449755859375,0.0495871305465698,0.0336036682128906,0.0168437957763671,0.0196240302175283,0.0234419368207454,-0.0085521070286631
2023-11-30 19:53:02.927099100,25.24309912109375,0.0488741174340248,0.0327749252319335,0.0584304332733154,0.0193185992538929,0.042989607900381,-0.0137444576248526
2023-11-30 19:53:02.945700900,25.26170092773437,0.0330105945467948,0.0311107635498046,-0.0100069046020507,0.0190131664276123,0.0396298542618751,-0.0155770517885684
2023-11-30 19:53:02.964302000,25.280302001953125,-0.028741180896759,0.0505552291870117,0.0088238716125488,0.0235946513712406,0.018860450014472,-0.0119118634611368
2023-11-30 19:53:02.982903800,25.29890380859375,-0.0071887969970703,0.0127592086791992,0.0145494937896728,0.0272598415613174,0.0005345066892914,-0.013133592903614
2023-11-30 19:53:03.001505300,25.31750537109375,0.0027188658714294,-0.0689563751220703,0.0467238426208496,0.0217620581388473,0.0029779658652842,-0.0100792692974209
2023-11-30 19:53:03.020107000,25.33610693359375,-0.0420220792293548,-0.0846843719482421,-0.0221803188323974,0.015653409063816,0.0100029110908508,-0.0061086476780474
2023-11-30 19:53:03.038708500,25.35470849609375,-0.0358293578028678,-0.0583295822143554,-0.0352411270141601,0.0239000841975212,0.0206930451095104,-0.0048869182355701
2023-11-30 19:53:03.057310000,25.37331005859375,-0.0038096606731414,-0.0400123596191406,-0.0385324954986572,0.0321467593312263,0.0185550171881914,-0.0054977829568088
2023-11-30 19:53:03.075911700,25.39191162109375,-0.023325003683567,-0.0653600692749023,-0.0567085742950439,0.0330630578100681,0.0060322894714772,-0.0058032153174281
2023-11-30 19:53:03.094513200,25.41051318359375,-0.0932180359959602,-0.0396041870117187,-0.1024301052093505,0.0287870019674301,0.0069485870189964,-0.0039706211537122
2023-11-30 19:53:03.113114600,25.429114501953126,-0.0950718149542808,-0.0405035018920898,-0.0589423179626464,0.0232892204076051,0.0191658828407526,-0.0048869182355701
2023-11-30 19:53:03.131716400,25.44771630859375,-0.0755764842033386,-0.0238046646118164,-0.0050265789031982,0.0184023007750511,0.0197767466306686,-0.0073303775861859
2023-11-30 19:53:03.150317800,25.46631787109375,-0.0173203349113464,0.0158061981201171,0.0193722248077392,0.0171805713325738,0.0081703159958124,-0.0061086476780474
2023-11-30 19:53:03.168919300,25.484919189453127,0.0335522294044494,0.0165138244628906,0.0409278869628906,0.0168751403689384,0.0038942629471421,-0.0051923505961894
2023-11-30 19:53:03.187521000,25.50352099609375,0.0553321689367294,0.0172405242919921,0.0514328479766845,0.0141262477263808,0.0100029110908508,-0.0064140800386667
2023-11-30 19:53:03.206122500,25.52212255859375,0.043119803071022,0.0168190002441406,0.0312390327453613,0.0119882216677069,0.0151952616870403,-0.0079412423074245
2023-11-30 19:53:03.224724000,25.540723876953123,0.0612359046936035,0.0014266967773437,0.0217711925506591,0.0162642747163772,0.0118355052545666,-0.0064140800386667
2023-11-30 19:53:03.243325700,25.55932568359375,0.0644149631261825,0.012434959411621,0.007098913192749,0.0232892204076051,0.0063377222977578,-0.0036651887930929
2023-11-30 19:53:03.261927200,25.57792724609375,0.0495699048042297,0.0343942642211914,-0.0100769996643066,0.028176138177514,0.0032833982259035,-0.0045814858749508
2023-11-30 19:53:03.280528600,25.596528564453124,0.0059639811515808,-0.0016632080078125,-0.0220763683319091,0.0303141642361879,0.0051159923896193,-0.0064140800386667
2023-11-30 19:53:03.299130000,25.61513012695313,-0.0202762633562088,-0.0155153274536132,0.0078310966491699,0.0272598415613174,0.0096974782645702,-0.0061086476780474
2023-11-30 19:53:03.317731800,25.63373193359375,-0.0324069410562515,-0.0404739379882812,0.0149233341217041,0.0193185992538929,0.0158061254769563,-0.0061086476780474
2023-11-30 19:53:03.336333300,25.652333251953124,-0.0362913906574249,-0.0343647003173828,-0.0073771476745605,0.0089338971301913,0.0158061254769563,-0.0054977829568088
2023-11-30 19:53:03.354934800,25.67093481445313,-0.0209515392780303,-0.0178279876708984,-0.001004934310913,0.0037415467668324,0.011224640533328,-0.0042760535143315
2023-11-30 19:53:03.373536500,25.68953662109375,0.0017606914043426,-0.0216293334960937,-0.0469460487365722,0.0064904382452368,0.0066431546583771,-0.002443459117785
2023-11-30 19:53:03.392138000,25.708137939453124,-6.258487701416016e-07,-0.0009241104125976,-0.0379331111907959,0.0104610593989491,0.0032833982259035,-0.0018325943965464
2023-11-30 19:53:03.410739700,25.72673974609375,-0.0075370520353317,-0.012582778930664,-0.0043351650238037,0.0089338971301913,0.001450803829357,-0.002443459117785
2023-11-30 19:53:03.429341200,25.745341064453125,-0.0124159902334213,-0.0273723602294921,0.0256009101867675,0.0037415467668324,0.004810560029,-0.003359756199643
2023-11-30 19:53:03.447942700,25.763942626953124,-0.0184636116027832,-0.0228605270385742,0.0265870094299316,-0.0026725335046648,0.0090866135433316,-0.0048869182355701
2023-11-30 19:53:03.466544400,25.78254443359375,-0.0032145828008651,0.0095815658569335,0.0182688236236572,-0.0035888305865228,0.0109192077070474,-0.0070249447599053
2023-11-30 19:53:03.485145900,25.80114575195313,0.029358223080635,0.0140409469604492,-0.0032525062561035,0.0040469793602824,0.0133626665920019,-0.0073303775861859
2023-11-30 19:53:03.503747300,25.819747314453124,0.0531094670295715,0.0185184478759765,-0.0042676925659179,0.0086284652352333,0.0109192077070474,-0.006719512399286
2023-11-30 19:53:03.522349000,25.83834912109375,0.0364241600036621,0.0170783996582031,0.0035433769226074,0.0043524117209017,0.0173332877457141,-0.0094684036448597
2023-11-30 19:53:03.540950500,25.85695043945313,0.0154545456171035,-0.0217542648315429,-0.0044240951538085,-0.0008399390499107,0.018860450014472,-0.0070249447599053
2023-11-30 19:53:03.559552000,25.875552001953125,-0.001804232597351,-0.0121164321899414,-0.0214276313781738,-0.0041996953077614,0.0041996953077614,-0.0018325943965464
2023-11-30 19:53:03.578153500,25.894153564453124,-0.028598129749298,-0.0154695510864257,-0.0037343502044677,-0.0057268571108579,0.0008399390499107,-0.0064140800386667
