time,seconds_elapsed,z,y,x,gyro_x,gyro_y,gyro_z
2023-11-30 19:49:40.814751000,5.4707509765625,-1.208784818649292,-0.9371328353881836,-2.1677212715148926,-0.3142135739326477,-0.942335307598114,0.5367210507392883
2023-11-30 19:49:40.833353000,5.48935302734375,-2.155725479125977,-1.2205924987792969,-2.458815813064575,-0.722882091999054,-1.384601354598999,0.5907825827598572
2023-11-30 19:49:40.851955000,5.507954833984375,-3.061657428741455,-1.1690731048583984,-1.6908308267593384,-1.018540620803833,-1.4047598838806152,0.5632936954498291
2023-11-30 19:49:40.870557000,5.526556884765625,-3.3671889305114746,-1.0148305892944336,-1.17805278301239,-1.1443787813186646,-0.9194278717041016,0.4976257085800171
2023-11-30 19:49:40.889158700,5.54515869140625,-3.106086492538452,-0.9617805480957032,-1.0376286506652832,-1.0719913244247437,-0.2377027571201324,0.3806451261043548
2023-11-30 19:49:40.907760600,5.5637607421875,-2.402483940124512,-0.8642520904541016,-1.0344817638397217,-0.824896514415741,0.2149480432271957,0.1973856836557388
2023-11-30 19:49:40.926362600,5.582362548828125,-1.3241981267929075,-0.5856895446777344,-0.9088045358657836,-0.5228238701820374,0.1902080178260803,-0.0194713156670331
2023-11-30 19:49:40.944964600,5.600964599609375,-0.420983076095581,-0.4703989028930664,-0.8276084661483765,-0.284586638212204,-0.0990364551544189,-0.1492800861597061
2023-11-30 19:49:40.963566600,5.619566650390625,0.069767951965332,-0.5995244979858398,-1.1228649616241455,-0.1758527010679245,-0.1799760311841964,-0.164551705121994
2023-11-30 19:49:40.982168600,5.63816845703125,-0.0218055248260498,-0.8183832168579102,-1.440356731414795,-0.1480583548545837,-0.0749072954058647,-0.2308305352926254
2023-11-30 19:49:41.000770300,5.656770263671875,0.1384782791137695,-1.6680641174316406,-1.319960594177246,-0.0405461490154266,0.0274125561118125,-0.4061487317085266
2023-11-30 19:49:41.019372300,5.675372314453125,1.1406636238098145,-3.1092491149902344,-0.7019375562667847,0.2465602904558181,-0.0681877806782722,-0.5335140228271484
2023-11-30 19:49:41.037974300,5.693974365234375,2.9182753562927246,-3.776129722595215,-0.33334481716156,0.5687914490699768,-0.2847393453121185,-0.5649735331535339
2023-11-30 19:49:41.056576000,5.712575927734375,3.924165725708008,-3.0788869857788086,-0.404065728187561,0.8042798638343811,-0.3174206018447876,-0.5866592526435852
2023-11-30 19:49:41.075178000,5.731177978515625,3.443554639816284,-1.4761114120483398,0.1374775171279907,0.9450841546058656,-0.2209039777517318,-0.6428588032722473
2023-11-30 19:49:41.093780000,5.749780029296875,2.708277463912964,-0.1617698669433593,0.9431074261665344,1.0196096897125244,-0.057192213833332,-0.7057778835296631
2023-11-30 19:49:41.112382000,5.7683818359375,2.19043231010437,0.5239419937133789,1.612440824508667,1.0302997827529907,0.1370627880096435,-0.8047379851341248
2023-11-30 19:49:41.130983700,5.786983642578125,1.962791919708252,0.8578462600708008,2.156210422515869,0.8833868503570557,0.4226420819759369,-0.9272163510322572
2023-11-30 19:49:41.149585700,5.805585693359375,1.1852734088897705,0.9165668487548828,2.9296796321868896,0.6698895692825317,0.639804482460022,-1.0322850942611694
2023-11-30 19:49:41.168187600,5.824187744140625,0.5690915584564209,1.0133419036865234,3.47298526763916,0.3589594066143036,0.685924768447876,-0.9996038675308228
2023-11-30 19:49:41.186789600,5.84278955078125,-0.1131365299224853,1.4374074935913086,3.214242696762085,0.0339793525636196,0.3759109079837799,-0.5332086086273193
2023-11-30 19:49:41.205391600,5.8613916015625,-0.8892970085144043,2.1284008026123047,2.2121896743774414,-0.1333975940942764,-0.0904843434691429,0.3879754841327667
2023-11-30 19:49:41.223993300,5.879993408203125,-1.051781415939331,2.693140983581543,-0.9750880599021912,-0.0982728749513626,-0.9844849705696106,1.210810303688049
2023-11-30 19:49:41.242595300,5.89859521484375,-0.2933557033538818,2.461258888244629,-2.0422472953796387,-0.0640644431114196,-1.6500221490859983,1.6643774509429932
2023-11-30 19:49:41.261197300,5.917197265625,-0.3179318904876709,2.197702407836914,-1.393800973892212,-0.1795178800821304,-1.6121485233306885,1.736459493637085
2023-11-30 19:49:41.279799300,5.93579931640625,-1.2748394012451172,1.89087438583374,-0.6169138550758362,-0.4779253304004669,-0.9857066869735718,1.504636287689209
2023-11-30 19:49:41.298401300,5.9544013671875,-2.194732666015625,1.6303033828735352,0.4234951734542846,-0.8636864423751831,-0.2471711635589599,1.1759910583496094
2023-11-30 19:49:41.317003000,5.9730029296875,-2.740171194076538,1.4099206924438477,0.5244418978691101,-1.1010074615478516,0.0420733131468296,0.81099933385849
2023-11-30 19:49:41.335605000,5.99160498046875,-2.0579304695129395,1.1269207000732422,0.4215176105499267,-1.1278854608535769,0.0515417158603668,0.589560866355896
2023-11-30 19:49:41.354207000,6.01020703125,-1.228543758392334,1.0206422805786133,-0.2473583221435547,-0.9797507524490356,0.0903316289186477,0.4902953505516052
2023-11-30 19:49:41.372808700,6.02880859375,-0.6864361763000488,0.8094015121459961,-0.6920967102050781,-0.798323929309845,0.1508072465658188,0.4951822757720947
2023-11-30 19:49:41.391410700,6.04741064453125,-0.7808046340942383,0.4995965957641601,-1.1419165134429932,-0.7928261160850525,0.2070067971944809,0.4924333691596985
2023-11-30 19:49:41.410012700,6.0660126953125,-1.4979753494262695,0.1560068130493164,-1.2842384576797483,-0.8829286694526672,0.3908770978450775,0.3354411125183105
2023-11-30 19:49:41.428614700,6.08461474609375,-2.708465576171875,-0.4267454147338867,-0.5348896980285645,-0.8221476078033447,0.6471349000930786,0.1647044122219085
2023-11-30 19:49:41.447216400,6.10321630859375,-2.3331472873687744,-1.3729276657104492,0.0782808065414428,-0.6517163515090942,0.7784708142280579,0.1463784724473953
2023-11-30 19:49:41.465818400,6.121818359375,-1.5205950736999512,-1.5786333084106443,-0.1031179428100586,-0.4910589158535003,0.7051670551300049,0.2300669401884079
2023-11-30 19:49:41.484420400,6.14042041015625,-1.2755897045135498,-1.176923751831055,-0.4958312511444092,-0.363388180732727,0.4840339720249176,0.248087465763092
2023-11-30 19:49:41.503022300,6.159022216796875,-1.3295283317565918,-0.8206949234008789,-0.1930346488952636,-0.2537379562854767,0.2989419400691986,0.2034943252801895
2023-11-30 19:49:41.521624300,6.177624267578125,-1.438673973083496,-0.7442741394042969,0.3974255323410034,-0.0790306329727172,0.4012618064880371,0.2077703773975372
2023-11-30 19:49:41.540226300,6.196226318359375,-1.501306414604187,-1.039566993713379,0.2958772182464599,0.2432005405426025,0.5799397230148315,0.2871828079223633
2023-11-30 19:49:41.558828000,6.214828125,-0.6098566055297852,-1.8881864547729488,-0.2908029556274414,0.7218130826950073,0.7735838890075684,0.4933496713638305
2023-11-30 19:49:41.577430000,6.233429931640625,0.8649448156356812,-2.558333396911621,-1.4320547580718994,1.3787981271743774,0.7867174744606018,0.51564621925354
2023-11-30 19:49:41.596032000,6.252031982421875,2.6050801277160645,-3.405095100402832,-2.445698499679565,1.9514838457107544,0.2601520419120788,-0.0567340664565563
2023-11-30 19:49:41.614633700,6.2706337890625,4.222278594970703,-4.132333755493164,-1.459702730178833,2.10145115852356,-0.0016035200096666,-0.9015600681304932
2023-11-30 19:49:41.633235700,6.289235595703125,3.795848846435547,-3.588354110717773,0.6080765724182129,1.846720576286316,0.6349175572395325,-1.378950834274292
2023-11-30 19:49:41.651837700,6.307837646484375,2.2422494888305664,-2.3224096298217773,0.0486238002777099,1.3711624145507812,1.6019165515899658,-1.5249475240707395
2023-11-30 19:49:41.670439700,6.326439697265625,0.9287092685699464,-0.968642234802246,-0.768902063369751,0.8971312642097473,1.996840596199036,-1.5719841718673706
2023-11-30 19:49:41.689041400,6.34504150390625,0.2554166316986084,0.4753456115722656,-0.6405733823776245,0.5990293025970459,1.820606112480164,-1.563126564025879
2023-11-30 19:49:41.707643400,6.363643310546875,0.5830378532409668,1.492412567138672,-0.1641552448272705,0.506483256816864,1.4382047653198242,-1.3978877067565918
2023-11-30 19:49:41.726245400,6.382245361328125,1.2039191722869873,2.000487327575684,-0.2261112928390503,0.5568795800209045,0.9574542045593262,-1.1086431741714478
2023-11-30 19:49:41.744847400,6.400847412109375,1.762981653213501,2.1886606216430664,-0.4450150728225708,0.6155226230621338,0.5151880979537964,-0.7967967391014099
2023-11-30 19:49:41.763449000,6.419448974609375,1.7762303352355957,2.387304306030273,-0.3687726259231567,0.581314206123352,0.2201403975486755,-0.5154935121536255
2023-11-30 19:49:41.782051000,6.438051025390625,1.038299798965454,2.6418356895446777,-0.0636322498321533,0.479299783706665,0.0439059063792228,-0.3120755553245544
2023-11-30 19:49:41.800653000,6.456653076171875,0.2223505973815918,2.6446518898010254,0.3419982194900512,0.3403280377388,-0.0669660493731498,-0.2121991515159607
2023-11-30 19:49:41.819255000,6.475255126953125,-0.2191939353942871,2.496037006378174,0.8053939938545227,0.1592066287994384,-0.075212724506855,-0.1776852905750274
2023-11-30 19:49:41.837857000,6.49385693359375,-0.5697007179260254,2.239419460296631,1.129552960395813,-0.0078648841008543,0.0035888305865228,-0.1630245447158813
2023-11-30 19:49:41.856458800,6.512458740234375,-0.7632005214691162,1.9962778091430664,1.2253369092941284,-0.0820849537849426,0.0646753087639808,-0.1404225379228592
2023-11-30 19:49:41.875060700,6.531060791015625,-0.4840223789215088,1.728384017944336,1.0137035846710205,-0.0866664424538612,0.0616209842264652,-0.1224020272493362
2023-11-30 19:49:41.893662700,6.549662841796875,-0.1450974941253662,1.3413710594177246,0.8022653460502625,-0.0106137758120894,0.0509308502078056,-0.0704785212874412
2023-11-30 19:49:41.912264700,6.5682646484375,0.132117748260498,0.9236316680908204,0.3366018533706665,0.0910952091217041,0.0127518018707633,0.0416151620447635
2023-11-30 19:49:41.930866400,6.586866455078125,0.2856092453002929,0.5062971115112305,-0.3132107257843017,0.0022143847309052,-0.3186423480510711,0.2282343506813049
2023-11-30 19:49:41.949468400,6.605468505859375,-0.0457644462585449,0.2036285400390625,-1.038619041442871,-0.3374264240264892,-0.8995747566223145,0.4591412544250488
2023-11-30 19:49:41.968070400,6.6240703125,-1.7180471420288086,0.0830640792846679,-1.8589216470718384,-0.6804270148277283,-1.3372594118118286,0.5941423773765564
2023-11-30 19:49:41.986672400,6.64267236328125,-2.299386501312256,-0.1194667816162109,-2.050318717956543,-0.9605085253715516,-1.3571124076843262,0.5782598853111267
2023-11-30 19:49:42.005274000,6.661274169921875,-2.400207042694092,-0.6528692245483398,-1.7505277395248413,-1.0784053802490234,-0.9973130822181702,0.4295142889022827
2023-11-30 19:49:42.023876000,6.6798759765625,-2.1099672317504883,-1.2275762557983398,-1.401472091674805,-0.9751692414283752,-0.5180897116661072,0.2123518735170364
2023-11-30 19:49:42.042478000,6.69847802734375,-1.4160597324371338,-1.2715349197387695,-1.228957176208496,-0.7213549613952637,-0.1973856836557388,0.0052687088027596
2023-11-30 19:49:42.061079800,6.717079833984375,-0.8154728412628174,-0.6709556579589844,-1.120418667793274,-0.4770090281963348,-0.1543197184801101,-0.1343138962984085
2023-11-30 19:49:42.079681800,6.735681884765625,-0.7164068222045898,-0.2465276718139648,-1.258256196975708,-0.3053560256958008,-0.1585957705974578,-0.2121991515159607
2023-11-30 19:49:42.098283800,6.75428369140625,-1.052426815032959,-0.4923086166381836,-1.3830615282058716,-0.1908188909292221,-0.0859028622508049,-0.4116465151309967
2023-11-30 19:49:42.116885800,6.7728857421875,-0.6424651145935059,-1.9216384887695312,-1.012055516242981,0.0721584036946296,0.1165988147258758,-0.6227002739906311
2023-11-30 19:49:42.135487700,6.79148779296875,0.7701001167297363,-3.57220458984375,-0.230880856513977,0.5541307330131531,0.0414624474942684,-0.7183006405830383
2023-11-30 19:49:42.154089700,6.81008984375,3.4777188301086426,-4.807989120483398,-0.8212552070617676,0.97837632894516,-0.3039815723896026,-0.7549524903297424
2023-11-30 19:49:42.172691500,6.82869140625,4.756586074829102,-4.845083236694336,-0.6385374665260315,1.274034857749939,-0.2764926850795746,-0.7543416619300842
2023-11-30 19:49:42.191293400,6.84729345703125,4.189640045166016,-2.833054542541504,-0.0719160437583923,1.38429594039917,0.0396298542618751,-0.750981867313385
2023-11-30 19:49:42.209895400,6.8658955078125,3.348863363265991,-1.167951583862305,0.792365550994873,1.2422698736190796,0.488004595041275,-0.6905062794685364
2023-11-30 19:49:42.228497400,6.884497314453125,2.172800779342652,-0.0027322769165039,1.3580585718154907,0.8562033176422119,0.8007673621177673,-0.5875755548477173
2023-11-30 19:49:42.247099100,6.90309912109375,0.8990933895111084,1.1393394470214844,1.720682144165039,0.4163807034492492,0.8416953086853027,-0.4782307744026184
2023-11-30 19:49:42.265701000,6.921701171875,0.0092840194702148,2.413156032562256,1.9248404502868648,0.1451567411422729,0.6572141647338867,-0.3410916328430176
2023-11-30 19:49:42.284303000,6.94030322265625,0.0558719635009765,3.3448758125305176,1.9991191625595093,0.0425314605236053,0.3847684562206268,-0.041767880320549
2023-11-30 19:49:42.302904800,6.95890478515625,0.7533230781555176,3.791245460510254,1.600765347480774,-0.0008399390499107,0.0484873913228511,0.3730092942714691
2023-11-30 19:49:42.321506800,6.9775068359375,1.5620932579040527,3.5142621994018555,0.981198251247406,-0.0750600099563598,-0.3879754841327667,0.7828995585441589
2023-11-30 19:49:42.340108800,6.99610888671875,1.9639968872070312,2.856715202331543,0.9298605918884276,-0.1734092384576797,-0.5373319387435913,1.127121925354004
2023-11-30 19:49:42.358710800,7.014710693359375,1.2257094383239746,2.588228225708008,0.8309084177017212,-0.2922224402427673,-0.5296961069107056,1.365970015525818
2023-11-30 19:49:42.377312500,7.0333125,0.1157784461975097,2.685154914855957,0.616049587726593,-0.4278344213962555,-0.5406916737556458,1.4829505681991575
2023-11-30 19:49:42.395914500,7.05191455078125,-0.6002469062805176,2.728580474853516,0.5602952241897583,-0.5374846458435059,-0.6228529810905457,1.504941701889038
2023-11-30 19:49:42.414516500,7.0705166015625,-0.8819894790649414,2.46976375579834,0.6728267073631287,-0.5744419693946838,-0.7493020296096802,1.5037200450897217
2023-11-30 19:49:42.433118500,7.089118408203125,-0.6923267841339111,1.7729082107543943,0.5281687378883362,-0.613231897354126,-0.9576069116592408,1.5562543869018557
2023-11-30 19:49:42.451720400,7.107720458984375,-0.6365909576416016,0.6593751907348633,-0.1908068656921386,-0.7958804368972778,-1.496084213256836,1.6860631704330444
2023-11-30 19:49:42.470322200,7.126322265625,-1.2214815616607666,-0.546961784362793,-1.2060344219207764,-1.00998854637146,-1.7599778175354004,1.6982804536819458
2023-11-30 19:49:42.488924200,7.144924072265625,-1.7437454462051392,-1.3395404815673828,-1.6718298196792605,-1.3258056640625,-1.3109921216964722,1.4462987184524536
2023-11-30 19:49:42.507526100,7.163526123046875,-2.8044967651367188,-1.6922407150268557,-1.1912448406219482,-1.6269619464874268,-0.3647626340389251,0.9737948179244996
2023-11-30 19:49:42.526128000,7.182128173828125,-3.849764108657837,-1.8662109375,-0.2301828861236572,-1.6077197790145874,0.2103665620088577,0.4890736043453216
2023-11-30 19:49:42.544729900,7.200729736328125,-3.1396069526672363,-1.4107894897460938,0.1736586093902588,-1.2983167171478271,0.3811032772064209,0.2389244884252548
2023-11-30 19:49:42.563331800,7.219331787109375,-1.406475067138672,-0.2874555587768554,-0.275076150894165,-0.8844558596611023,0.456239640712738,0.2007454335689544
2023-11-30 19:49:42.581933800,7.237933837890625,-0.5908207893371582,0.8176984786987305,-1.073108196258545,-0.5005273222923279,0.4525744318962097,0.2508363425731659
2023-11-30 19:49:42.600535800,7.256535888671875,-0.4418736696243286,1.158660888671875,-1.3905971050262451,-0.2100611329078674,0.3383427262306213,0.2813795804977417
2023-11-30 19:49:42.619137500,7.275137451171875,-0.7480063438415527,0.9235506057739258,-1.37587571144104,-0.0347429327666759,0.143782302737236,0.2694677114486694
2023-11-30 19:49:42.637739500,7.293739501953125,-1.2213630676269531,0.5577259063720703,-1.0145630836486816,0.0660497546195983,0.0420733131468296,0.2496146261692047
2023-11-30 19:49:42.656341500,7.312341552734375,-1.769899606704712,0.328521728515625,-0.6872694492340088,0.2673296928405761,0.2207512557506561,0.2771035432815552
2023-11-30 19:49:42.674943500,7.330943603515625,-1.5374233722686768,0.0144166946411132,-0.6489174365997314,0.542829692363739,0.6431642770767212,0.3155880272388458
2023-11-30 19:49:42.693545500,7.34954541015625,-0.5928010940551758,-0.969590187072754,-1.1007697582244873,1.0284671783447266,1.085430383682251,0.2932914495468139
2023-11-30 19:49:42.712147200,7.368147216796875,1.128152847290039,-2.1115598678588867,-1.5377883911132812,1.4890592098236084,1.270216941833496,0.0058795735239982
2023-11-30 19:49:42.730749200,7.386749267578125,3.1476798057556152,-3.015997886657715,-1.5871131420135498,1.6133702993392944,1.0991748571395874,-0.6813433170318604
2023-11-30 19:49:42.749351200,7.40535107421875,3.481365919113159,-3.380088806152344,-0.5056631565093994,1.4249184131622314,0.8084031939506531,-1.3068687915802002
2023-11-30 19:49:42.767953200,7.423953125,3.3208541870117188,-4.186496734619141,-0.36751389503479,1.0583995580673218,0.8221476078033447,-1.574427604675293
2023-11-30 19:49:42.786555000,7.442554931640625,3.115090131759644,-4.202279090881348,-1.3571336269378662,0.7538834810256958,1.1254420280456543,-1.5725950002670288
2023-11-30 19:49:42.805156900,7.461156982421875,2.2568764686584477,-2.5020408630371094,-1.254197597503662,0.5880337357521057,1.2244020700454712,-1.547855019569397
2023-11-30 19:49:42.823758800,7.4797587890625,1.996309995651245,-0.9194765090942384,-0.2643313407897949,0.5562687516212463,1.0023527145385742,-1.5628211498260498
2023-11-30 19:49:42.842360600,7.498360595703125,2.250924587249756,0.1240959167480468,0.8959866762161255,0.6045270562171936,0.8261182308197021,-1.4986803531646729
2023-11-30 19:49:42.860962600,7.516962646484375,2.4771413803100586,1.0290660858154297,1.5284583568572998,0.5865065455436707,0.8575778007507324,-1.2790744304656982
2023-11-30 19:49:42.879564500,7.535564453125,1.7155005931854248,2.1265997886657715,1.4315245151519775,0.4918225109577179,0.806876003742218,-0.9815833568572998
2023-11-30 19:49:42.898166500,7.55416650390625,0.5954155921936035,3.099821090698242,1.2345856428146362,0.3216966688632965,0.7445678114891052,-0.5829941034317017
2023-11-30 19:49:42.916768300,7.572768310546875,-0.4088828563690185,3.767101287841797,0.8665528893470764,0.1430187225341797,0.631557822227478,-0.2265544682741165
2023-11-30 19:49:42.935370200,7.591370361328125,-0.8841273784637451,3.6946897506713863,0.7404459714889526,-0.2638172209262848,0.2882518172264099,-0.1178205460309982
2023-11-30 19:49:42.953972200,7.60997216796875,-1.4124996662139893,2.8327951431274414,1.324760675430298,-0.6101775765419006,0.2989419400691986,-0.0155006935819983
2023-11-30 19:49:42.972574200,7.62857421875,-2.4368700981140137,1.5529775619506836,1.944488525390625,-0.7008909583091736,0.4953349828720093,0.1775325834751129
2023-11-30 19:49:42.991176200,7.64717626953125,-1.851146578788757,0.8727207183837891,1.30283522605896,-0.6101775765419006,0.372245728969574,0.4625009894371032
2023-11-30 19:49:43.009778000,7.66577783203125,-0.8559153079986572,0.6603546142578125,0.494890034198761,-0.5179370045661926,-0.146073043346405,0.7813724279403687
2023-11-30 19:49:43.028380000,7.6843798828125,-0.4746203422546386,0.699371337890625,-0.5017572641372681,-0.5460367798805237,-0.7923679947853088,0.996091365814209
2023-11-30 19:49:43.046982000,7.70298193359375,-0.800994873046875,0.7658529281616211,-0.9660674333572388,-0.6847030520439148,-1.331150770187378,1.0275509357452393
2023-11-30 19:49:43.065583900,7.721583984375,-1.3581736087799072,0.7676544189453125,-1.0693806409835815,-0.8722385764122009,-1.5544217824935913,0.8604794144630432
2023-11-30 19:49:43.084185600,7.740185546875,-1.6708896160125732,0.7177515029907227,-0.8226017951965332,-1.0441969633102417,-1.3540581464767456,0.6216312646865845
2023-11-30 19:49:43.102787600,7.75878759765625,-1.7702512741088867,0.6125192642211914,-0.6942036151885986,-1.0909281969070437,-0.7544943690299988,0.4136318266391754
2023-11-30 19:49:43.121389600,7.7773896484375,-1.356706142425537,0.4319601058959961,-0.8863955736160278,-0.973336696624756,0.0194713156670331,0.2019671648740768
2023-11-30 19:49:43.139991600,7.795991455078125,-0.671668291091919,0.1841564178466797,-1.0247077941894531,-0.7155517339706421,0.5521454215049744,0.0394771359860897
2023-11-30 19:49:43.158593300,7.81459326171875,-0.0271928310394287,0.0452232360839843,-0.908374547958374,-0.4415788650512695,0.6465240120887756,-0.0426841750741004
2023-11-30 19:49:43.177195300,7.8331953125,0.1271655559539795,0.1590185165405273,-1.045593023300171,-0.2461021542549133,0.3533089160919189,-0.0124463699758052
2023-11-30 19:49:43.195797200,7.85179736328125,-0.0284392833709716,0.3358516693115234,-1.4612360000610352,-0.2112828493118286,-0.1579848974943161,0.0892626196146011
2023-11-30 19:49:43.214399000,7.87039892578125,-0.6323380470275879,0.2045087814331054,-2.016981363296509,-0.2894735336303711,-0.4588358104228973,0.0932332351803779
2023-11-30 19:49:43.233001000,7.8890009765625,-1.2482762336730957,-0.6141939163208008,-2.0278048515319824,-0.3068831861019134,-0.4765508770942688,-0.0558177679777145
2023-11-30 19:49:43.251603000,7.90760302734375,-0.9087517261505128,-2.333707809448242,-1.1591925621032717,-0.0408515818417072,-0.5464949011802673,-0.2155589163303375
2023-11-30 19:49:43.270205000,7.926204833984375,0.9881100654602052,-4.484541893005371,-0.6925692558288574,0.4988474547863006,-0.9942587614059448,-0.4482983946800232
2023-11-30 19:49:43.288807000,7.944806884765625,3.4192612171173096,-5.586629867553711,0.1225371360778808,1.0831396579742432,-1.206839680671692,-0.641331672668457
2023-11-30 19:49:43.307409000,7.963408935546875,4.512367248535156,-4.791568756103516,0.9844213128089904,1.4395792484283447,-0.7196750640869141,-0.7024181485176086
2023-11-30 19:49:43.326010600,7.9820107421875,3.449230432510376,-2.14101791381836,1.45537269115448,1.4554617404937744,0.1165988147258758,-0.7002801299095154
2023-11-30 19:49:43.344612600,8.000612548828125,1.5022921562194824,0.1498346328735351,1.7465869188308716,1.188819169998169,0.8484148383140564,-0.8001564741134644
2023-11-30 19:49:43.363214600,8.019214599609375,-0.0058226585388183,1.4216203689575195,2.603437900543213,0.7328086495399475,1.258915901184082,-0.9290489554405212
2023-11-30 19:49:43.381816300,8.03781640625,-0.9342551231384276,1.8948860168457031,3.443076133728028,0.3216966688632965,1.3627629280090332,-0.8887318968772888
2023-11-30 19:49:43.400418300,8.056418212890625,-0.8983445167541504,2.242269515991211,3.032283306121826,0.1384372264146804,1.250363826751709,-0.6508000493049622
2023-11-30 19:49:43.419020300,8.075020263671876,0.1275961399078369,2.425006866455078,2.1127254962921143,0.2114355713129043,0.778776228427887,-0.2800051569938659
2023-11-30 19:49:43.437622300,8.093622314453125,1.4334900379180908,2.3209333419799805,1.0560134649276731,0.362930029630661,-0.0501672700047493,0.1595120728015899
2023-11-30 19:49:43.456224000,8.11222412109375,2.501932382583618,2.0063953399658203,0.5573877096176147,0.3143662810325622,-0.7044034600257874,0.7037925720214844
2023-11-30 19:49:43.474826000,8.130825927734374,1.5818567276000977,1.902451515197754,-0.7276335954666138,0.1512653976678848,-1.1475858688354492,1.078558087348938
2023-11-30 19:49:43.493428000,8.149427978515625,0.3960216045379638,1.8085341453552248,-1.034951090812683,-0.0106137758120894,-1.27372944355011,1.2401318550109863
2023-11-30 19:49:43.512029700,8.16802978515625,-0.3706998825073242,2.022608757019043,-0.5268136262893677,-0.1663842946290969,-1.1616357564926147,1.2425752878189087
2023-11-30 19:49:43.530631700,8.186631591796875,-0.8695774078369141,1.9860353469848635,-0.1532673835754394,-0.422947496175766,-1.0596213340759275,1.130787014961243
2023-11-30 19:49:43.549233700,8.205233642578126,-1.5737950801849363,1.3262100219726562,-0.0091789960861206,-0.7570905089378357,-1.0318269729614258,0.9518036842346193
2023-11-30 19:49:43.567835600,8.223835693359375,-2.674740791320801,0.1801099777221679,0.0269135236740112,-0.9681442975997924,-0.8824705481529236,0.8015309572219849
2023-11-30 19:49:43.586437600,8.242437744140625,-2.921351671218872,-0.5019569396972656,-0.1716221570968628,-1.0411427021026611,-0.6216312646865845,0.6494256258010864
2023-11-30 19:49:43.605039600,8.26103955078125,-2.8662281036376958,-0.6901540756225586,-0.3127812147140503,-1.0301470756530762,-0.4032471179962158,0.4750237166881561
2023-11-30 19:49:43.623641300,8.279641357421875,-2.6633872985839844,-0.6416196823120117,-0.0224418640136718,-0.9437097311019896,-0.1689804643392563,0.3180314898490906
2023-11-30 19:49:43.642243300,8.298243408203126,-2.4495866298675537,-0.6340417861938477,0.1584606170654297,-0.7647263407707214,0.1065195426344871,0.261526495218277
2023-11-30 19:49:43.660845300,8.31684521484375,-2.016336441040039,-0.8546361923217773,-0.0501246452331543,-0.5157989263534546,0.2222784161567688,0.2960403561592102
2023-11-30 19:49:43.679447000,8.335447021484375,-1.4548766613006592,-1.0162887573242188,-0.4037313461303711,-0.2625955045223236,0.124845489859581,0.3690386712551117
2023-11-30 19:49:43.698049000,8.354049072265624,-1.069275140762329,-0.6841316223144531,-0.6610240936279297,-0.0726165473461151,0.0280234217643737,0.3711767196655273
2023-11-30 19:49:43.716651000,8.372651123046875,-1.0350477695465088,-0.2005252838134765,-0.4828848838806152,0.067576915025711,0.1046869531273841,0.2548069655895233
2023-11-30 19:49:43.735253000,8.3912529296875,-1.1592626571655271,-0.1809339523315429,0.0832300186157226,0.2202931046485901,0.2894735336303711,0.1537088453769683
2023-11-30 19:49:43.753854700,8.409854736328125,-1.0603156089782717,-0.5558366775512695,0.2872655391693115,0.4243219494819641,0.4415788650512695,0.1179732605814933
2023-11-30 19:49:43.772456700,8.428456787109376,-0.3912131786346435,-1.3255729675292969,-0.1061251163482666,0.6763036847114563,0.5503128170967102,0.1292742639780044
2023-11-30 19:49:43.791058700,8.44705859375,0.2447850704193115,-2.00583553314209,-0.3858842849731445,1.1026872396469116,0.6401099562644958,0.1188895553350448
2023-11-30 19:49:43.809660700,8.46566064453125,1.910552740097046,-3.055448532104492,-1.121971607208252,1.5394556522369385,0.5542834401130676,-0.1813504844903946
2023-11-30 19:49:43.828262700,8.4842626953125,4.13503360748291,-4.715631484985352,-1.1160955429077148,1.4802017211914062,0.3197113573551178,-0.7329613566398621
2023-11-30 19:49:43.846864400,8.502864501953125,4.312808036804199,-4.6970720291137695,-0.2266609668731689,1.017166256904602,0.4876991808414459,-1.1260528564453125
2023-11-30 19:49:43.865466400,8.52146630859375,2.2762222290039062,-2.7117576599121094,0.0345621109008789,0.5177842378616333,1.0096831321716309,-1.2195152044296265
2023-11-30 19:49:43.884068400,8.540068359375,1.0502796173095703,-0.9371471405029296,-0.5075225830078125,0.1527925580739975,1.298011302947998,-1.176754593849182
2023-11-30 19:49:43.902670300,8.55867041015625,0.8216791152954102,0.1835737228393554,-0.6073002815246582,-0.0368809625506401,1.1834741830825806,-1.0597740411758425
2023-11-30 19:49:43.921272000,8.57727197265625,1.171752691268921,0.9212760925292968,-0.4321851730346679,-0.0927750915288925,0.8664353489875793,-0.9027817845344543
2023-11-30 19:49:43.939874000,8.5958740234375,1.475712776184082,1.505571365356445,-0.4298583269119262,-0.0720056891441345,0.5335140228271484,-0.7375428676605225
2023-11-30 19:49:43.958476000,8.61447607421875,1.5303373336791992,1.8241868019104004,-0.1044062376022338,0.0025198173243552,0.354225218296051,-0.5344303250312805
2023-11-30 19:49:43.977077800,8.633077880859375,1.412362813949585,1.9431729316711424,0.0173259973526,0.0776561871170997,0.2286925017833709,-0.3548360764980316
2023-11-30 19:49:43.995679700,8.6516796875,1.1497957706451416,2.081405639648437,0.1199924945831298,0.1103374511003494,0.0268016923218965,-0.2574031352996826
2023-11-30 19:49:44.014281700,8.67028173828125,0.7709708213806152,2.2519936561584477,0.4310085773468017,0.0831539705395698,-0.0990364551544189,-0.2241110205650329
